fastkmeans++covariance-symmetric-500-9,45.680285
fastkmeans++covariance-symmetric-5000-1,38.724917
fastkmeans++covariance-symmetric-5000-10,56.334129
fastkmeans++covariance-symmetric-5000-2,33.879377
fastkmeans++covariance-symmetric-5000-3,32.904396
fastkmeans++covariance-symmetric-5000-4,34.810150
fastkmeans++covariance-symmetric-5000-5,46.501716
fastkmeans++covariance-symmetric-5000-6,33.836491
fastkmeans++covariance-symmetric-5000-7,34.039771
fastkmeans++covariance-symmetric-5000-8,34.285812
fastkmeans++covariance-symmetric-5000-9,41.671855
