fastkmeans++-bio_train-25-89,32.714913
fastkmeans++-bio_train-25-9,23.023555
fastkmeans++-bio_train-25-90,25.026851
fastkmeans++-bio_train-25-91,23.130894
fastkmeans++-bio_train-25-92,23.708527
fastkmeans++-bio_train-25-93,23.138883
fastkmeans++-bio_train-25-94,40.167156
fastkmeans++-bio_train-25-95,22.605970
fastkmeans++-bio_train-25-96,23.876568
fastkmeans++-bio_train-25-97,29.730291
fastkmeans++-bio_train-25-98,25.149421
fastkmeans++-bio_train-25-99,43.315386
fastkmeans++-bio_train-250-1,48.045721
fastkmeans++-bio_train-250-10,23.985817
fastkmeans++-bio_train-250-100,27.305066
fastkmeans++-bio_train-250-11,27.814859
fastkmeans++-bio_train-250-12,29.830732
fastkmeans++-bio_train-250-13,25.549956
fastkmeans++-bio_train-250-14,34.633486
fastkmeans++-bio_train-250-15,42.180226
fastkmeans++-bio_train-250-16,22.931806
fastkmeans++-bio_train-250-17,42.061955
fastkmeans++-bio_train-250-18,28.085857
fastkmeans++-bio_train-250-19,24.172110
fastkmeans++-bio_train-250-2,26.898151
fastkmeans++-bio_train-250-20,23.732288
fastkmeans++-bio_train-250-21,25.043031
fastkmeans++-bio_train-250-22,23.686362
fastkmeans++-bio_train-250-23,36.250481
fastkmeans++-bio_train-250-24,37.169726
fastkmeans++-bio_train-250-25,23.362949
fastkmeans++-bio_train-250-26,24.254599
fastkmeans++-bio_train-250-27,29.581247
fastkmeans++-bio_train-250-28,35.457149
fastkmeans++-bio_train-250-29,23.468319
fastkmeans++-bio_train-250-3,26.712451
fastkmeans++-bio_train-250-30,42.588912
fastkmeans++-bio_train-250-31,36.342461
fastkmeans++-bio_train-250-32,37.626453
fastkmeans++-bio_train-250-33,24.859049
fastkmeans++-bio_train-250-34,29.487970
fastkmeans++-bio_train-250-35,45.830419
fastkmeans++-bio_train-250-36,24.082347
fastkmeans++-bio_train-250-37,23.345417
fastkmeans++-bio_train-250-38,34.257381
fastkmeans++-bio_train-250-39,23.440726
fastkmeans++-bio_train-250-4,23.258596
fastkmeans++-bio_train-250-40,32.264239
fastkmeans++-bio_train-250-41,25.219048
fastkmeans++-bio_train-250-42,23.643480
fastkmeans++-bio_train-250-43,34.891758
fastkmeans++-bio_train-250-44,22.567884
fastkmeans++-bio_train-250-45,32.992520
fastkmeans++-bio_train-250-46,43.905287
fastkmeans++-bio_train-250-47,24.106084
fastkmeans++-bio_train-250-48,34.277263
fastkmeans++-bio_train-250-49,24.336738
fastkmeans++-bio_train-250-5,24.472335
fastkmeans++-bio_train-250-50,25.314140
fastkmeans++-bio_train-250-51,44.844320
fastkmeans++-bio_train-250-52,24.376748
fastkmeans++-bio_train-250-53,45.122895
fastkmeans++-bio_train-250-54,32.871630
fastkmeans++-bio_train-250-55,28.179110
fastkmeans++-bio_train-250-56,22.673570
fastkmeans++-bio_train-250-57,22.037975
fastkmeans++-bio_train-250-58,35.735259
fastkmeans++-bio_train-250-59,24.341894
fastkmeans++-bio_train-250-6,24.089251
fastkmeans++-bio_train-250-60,28.345244
fastkmeans++-bio_train-250-61,31.616720
fastkmeans++-bio_train-250-62,24.379130
fastkmeans++-bio_train-250-63,23.816491
fastkmeans++-bio_train-250-64,23.033393
fastkmeans++-bio_train-250-65,22.496177
fastkmeans++-bio_train-250-66,38.716980
fastkmeans++-bio_train-250-67,22.180545
fastkmeans++-bio_train-250-68,36.780057
fastkmeans++-bio_train-250-69,34.318538
fastkmeans++-bio_train-250-7,24.476134
fastkmeans++-bio_train-250-70,24.618595
fastkmeans++-bio_train-250-71,23.223378
fastkmeans++-bio_train-250-72,34.613458
fastkmeans++-bio_train-250-73,23.800295
fastkmeans++-bio_train-250-74,33.837749
fastkmeans++-bio_train-250-75,37.973037
fastkmeans++-bio_train-250-76,35.341323
fastkmeans++-bio_train-250-77,24.031496
fastkmeans++-bio_train-250-78,36.871451
fastkmeans++-bio_train-250-79,23.744394
fastkmeans++-bio_train-250-8,25.814137
fastkmeans++-bio_train-250-80,24.750102
fastkmeans++-bio_train-250-81,42.262134
fastkmeans++-bio_train-250-82,24.639437
fastkmeans++-bio_train-250-83,34.141942
fastkmeans++-bio_train-250-84,24.336876
fastkmeans++-bio_train-250-85,35.358266
fastkmeans++-bio_train-250-86,27.566090
fastkmeans++-bio_train-250-87,23.276084
fastkmeans++-bio_train-250-88,26.148237
fastkmeans++-bio_train-250-89,25.163163
fastkmeans++-bio_train-250-9,26.410652
fastkmeans++-bio_train-250-90,24.103661
fastkmeans++-bio_train-250-91,42.723144
fastkmeans++-bio_train-250-92,24.290284
fastkmeans++-bio_train-250-93,23.881682
fastkmeans++-bio_train-250-94,35.066059
fastkmeans++-bio_train-250-95,25.469870
fastkmeans++-bio_train-250-96,23.356707
fastkmeans++-bio_train-250-97,26.339026
fastkmeans++-bio_train-250-98,32.743614
fastkmeans++-bio_train-250-99,22.783596
fastkmeans++-bio_train-2500-1,39.545835
fastkmeans++-bio_train-2500-10,31.641136
fastkmeans++-bio_train-2500-100,46.471844
fastkmeans++-bio_train-2500-11,47.103412
fastkmeans++-bio_train-2500-12,30.655336
fastkmeans++-bio_train-2500-13,27.302930
fastkmeans++-bio_train-2500-14,26.772406
fastkmeans++-bio_train-2500-15,26.852086
fastkmeans++-bio_train-2500-16,33.167564
fastkmeans++-bio_train-2500-17,48.359357
fastkmeans++-bio_train-2500-18,25.874769
fastkmeans++-bio_train-2500-19,36.502973
fastkmeans++-bio_train-2500-2,28.210208
fastkmeans++-bio_train-2500-20,24.804081
fastkmeans++-bio_train-2500-21,35.320046
fastkmeans++-bio_train-2500-22,36.326260
fastkmeans++-bio_train-2500-23,36.116542
fastkmeans++-bio_train-2500-24,47.960962
fastkmeans++-bio_train-2500-25,38.473328
fastkmeans++-bio_train-2500-26,43.571136
fastkmeans++-bio_train-2500-27,46.201710
fastkmeans++-bio_train-2500-28,33.103770
fastkmeans++-bio_train-2500-29,32.340489
fastkmeans++-bio_train-2500-3,24.600235
fastkmeans++-bio_train-2500-30,23.514741
fastkmeans++-bio_train-2500-31,26.896378
fastkmeans++-bio_train-2500-32,35.182237
fastkmeans++-bio_train-2500-33,45.665039
fastkmeans++-bio_train-2500-34,26.433216
fastkmeans++-bio_train-2500-35,44.149615
fastkmeans++-bio_train-2500-36,36.266340
fastkmeans++-bio_train-2500-37,25.191927
fastkmeans++-bio_train-2500-38,46.788963
fastkmeans++-bio_train-2500-39,25.564941
fastkmeans++-bio_train-2500-4,45.098497
fastkmeans++-bio_train-2500-40,40.644762
fastkmeans++-bio_train-2500-41,24.879917
fastkmeans++-bio_train-2500-42,25.629552
fastkmeans++-bio_train-2500-43,24.383660
fastkmeans++-bio_train-2500-44,34.973684
fastkmeans++-bio_train-2500-45,47.331906
fastkmeans++-bio_train-2500-46,39.467503
fastkmeans++-bio_train-2500-47,26.034427
fastkmeans++-bio_train-2500-48,35.042382
fastkmeans++-bio_train-2500-49,27.736976
fastkmeans++-bio_train-2500-5,40.520447
fastkmeans++-bio_train-2500-50,24.954715
fastkmeans++-bio_train-2500-51,26.709677
fastkmeans++-bio_train-2500-52,28.617408
fastkmeans++-bio_train-2500-53,23.597063
fastkmeans++-bio_train-2500-54,39.873301
fastkmeans++-bio_train-2500-55,26.116174
fastkmeans++-bio_train-2500-56,24.658850
fastkmeans++-bio_train-2500-57,37.541033
fastkmeans++-bio_train-2500-58,29.893919
fastkmeans++-bio_train-2500-59,38.951663
fastkmeans++-bio_train-2500-6,25.221505
fastkmeans++-bio_train-2500-60,40.422745
fastkmeans++-bio_train-2500-61,47.781877
fastkmeans++-bio_train-2500-62,37.789453
fastkmeans++-bio_train-2500-63,35.167190
fastkmeans++-bio_train-2500-64,26.709384
fastkmeans++-bio_train-2500-65,27.995738
fastkmeans++-bio_train-2500-66,51.046290
fastkmeans++-bio_train-2500-67,48.991427
fastkmeans++-bio_train-2500-68,34.526141
fastkmeans++-bio_train-2500-69,35.522135
fastkmeans++-bio_train-2500-7,32.569322
fastkmeans++-bio_train-2500-70,31.110101
fastkmeans++-bio_train-2500-71,27.411245
fastkmeans++-bio_train-2500-72,35.147145
fastkmeans++-bio_train-2500-73,30.696489
fastkmeans++-bio_train-2500-74,24.824732
fastkmeans++-bio_train-2500-75,33.127475
fastkmeans++-bio_train-2500-76,37.455831
fastkmeans++-bio_train-2500-77,35.734255
fastkmeans++-bio_train-2500-78,26.156434
fastkmeans++-bio_train-2500-79,30.106198
fastkmeans++-bio_train-2500-8,29.966047
fastkmeans++-bio_train-2500-80,31.194748
fastkmeans++-bio_train-2500-81,25.624529
fastkmeans++-bio_train-2500-82,38.253419
fastkmeans++-bio_train-2500-83,25.315838
fastkmeans++-bio_train-2500-84,38.810420
fastkmeans++-bio_train-2500-85,27.745586
fastkmeans++-bio_train-2500-86,39.123192
fastkmeans++-bio_train-2500-87,29.378376
fastkmeans++-bio_train-2500-88,26.915336
fastkmeans++-bio_train-2500-89,41.189515
fastkmeans++-bio_train-2500-9,32.346947
fastkmeans++-bio_train-2500-90,33.411863
fastkmeans++-bio_train-2500-91,25.954082
fastkmeans++-bio_train-2500-92,36.184768
fastkmeans++-bio_train-2500-93,24.600650
fastkmeans++-bio_train-2500-94,26.093118
fastkmeans++-bio_train-2500-95,27.463947
fastkmeans++-bio_train-2500-96,25.314178
fastkmeans++-bio_train-2500-97,28.211742
fastkmeans++-bio_train-2500-98,29.887465
fastkmeans++-bio_train-2500-99,26.554558
fastkmeans++-bio_train-50-1,30.556088
fastkmeans++-bio_train-50-10,23.534438
fastkmeans++-bio_train-50-100,23.993607
fastkmeans++-bio_train-50-11,42.483664
fastkmeans++-bio_train-50-12,34.828871
fastkmeans++-bio_train-50-13,35.082436
fastkmeans++-bio_train-50-14,22.570312
fastkmeans++-bio_train-50-15,40.590862
fastkmeans++-bio_train-50-16,43.286807
fastkmeans++-bio_train-50-17,39.121158
fastkmeans++-bio_train-50-18,24.095900
fastkmeans++-bio_train-50-19,26.780630
fastkmeans++-bio_train-50-2,23.849485
fastkmeans++-bio_train-50-20,21.838592
fastkmeans++-bio_train-50-21,39.658494
fastkmeans++-bio_train-50-22,24.816293
fastkmeans++-bio_train-50-23,23.800304
fastkmeans++-bio_train-50-24,36.373895
fastkmeans++-bio_train-50-25,23.882404
fastkmeans++-bio_train-50-26,25.064956
fastkmeans++-bio_train-50-27,34.147129
fastkmeans++-bio_train-50-28,22.506691
fastkmeans++-bio_train-50-29,43.801699
fastkmeans++-bio_train-50-3,23.489780
fastkmeans++-bio_train-50-30,32.024631
fastkmeans++-bio_train-50-31,23.268690
fastkmeans++-bio_train-50-32,24.380317
