fastkmeans++-USCensus1990-1000-48,579.126606
fastkmeans++-USCensus1990-1000-49,589.029120
fastkmeans++-USCensus1990-1000-5,580.977427
fastkmeans++-USCensus1990-1000-50,583.196001
fastkmeans++-USCensus1990-1000-51,579.998567
fastkmeans++-USCensus1990-1000-52,589.002380
fastkmeans++-USCensus1990-1000-53,578.124162
fastkmeans++-USCensus1990-1000-54,588.383045
fastkmeans++-USCensus1990-1000-55,572.369057
fastkmeans++-USCensus1990-1000-56,585.002227
fastkmeans++-USCensus1990-1000-57,582.717752
fastkmeans++-USCensus1990-1000-58,587.238365
fastkmeans++-USCensus1990-1000-59,588.038804
fastkmeans++-USCensus1990-1000-6,580.604189
fastkmeans++-USCensus1990-1000-60,585.061295
fastkmeans++-USCensus1990-1000-61,585.000063
fastkmeans++-USCensus1990-1000-62,584.595693
fastkmeans++-USCensus1990-1000-63,598.048811
fastkmeans++-USCensus1990-1000-64,583.427662
fastkmeans++-USCensus1990-1000-65,578.654736
fastkmeans++-USCensus1990-1000-66,591.949511
fastkmeans++-USCensus1990-1000-67,590.887594
fastkmeans++-USCensus1990-1000-68,582.118888
fastkmeans++-USCensus1990-1000-69,590.812432
fastkmeans++-USCensus1990-1000-7,593.220469
fastkmeans++-USCensus1990-1000-70,584.842875
fastkmeans++-USCensus1990-1000-71,579.373332
fastkmeans++-USCensus1990-1000-72,581.511948
fastkmeans++-USCensus1990-1000-73,573.682101
fastkmeans++-USCensus1990-1000-74,580.095299
fastkmeans++-USCensus1990-1000-75,583.173896
fastkmeans++-USCensus1990-1000-76,583.288263
fastkmeans++-USCensus1990-1000-77,583.250040
fastkmeans++-USCensus1990-1000-78,576.282511
fastkmeans++-USCensus1990-1000-79,577.192544
fastkmeans++-USCensus1990-1000-8,586.528826
fastkmeans++-USCensus1990-1000-80,568.244976
fastkmeans++-USCensus1990-1000-81,577.990168
fastkmeans++-USCensus1990-1000-82,584.588070
fastkmeans++-USCensus1990-1000-83,577.013281
fastkmeans++-USCensus1990-1000-84,592.911601
fastkmeans++-USCensus1990-1000-85,590.525604
fastkmeans++-USCensus1990-1000-86,579.151182
fastkmeans++-USCensus1990-1000-87,586.122852
fastkmeans++-USCensus1990-1000-88,583.249538
fastkmeans++-USCensus1990-1000-89,582.113229
fastkmeans++-USCensus1990-1000-9,583.175807
fastkmeans++-USCensus1990-1000-90,582.453817
fastkmeans++-USCensus1990-1000-91,581.976249
fastkmeans++-USCensus1990-1000-92,591.877365
fastkmeans++-USCensus1990-1000-93,577.287166
fastkmeans++-USCensus1990-1000-94,581.827435
fastkmeans++-USCensus1990-1000-95,567.426329
fastkmeans++-USCensus1990-1000-96,581.991195
fastkmeans++-USCensus1990-1000-97,597.611253
fastkmeans++-USCensus1990-1000-98,580.904955
fastkmeans++-USCensus1990-1000-99,583.410734
fastkmeans++-USCensus1990-25-1,546.770786
fastkmeans++-USCensus1990-25-10,540.554757
fastkmeans++-USCensus1990-25-100,552.698978
fastkmeans++-USCensus1990-25-11,541.554940
fastkmeans++-USCensus1990-25-12,556.864813
fastkmeans++-USCensus1990-25-13,554.815639
fastkmeans++-USCensus1990-25-14,548.704478
fastkmeans++-USCensus1990-25-15,542.526530
fastkmeans++-USCensus1990-25-16,548.029052
fastkmeans++-USCensus1990-25-17,546.058315
fastkmeans++-USCensus1990-25-18,565.215702
fastkmeans++-USCensus1990-25-19,555.338268
fastkmeans++-USCensus1990-25-2,551.767184
fastkmeans++-USCensus1990-25-20,545.611797
fastkmeans++-USCensus1990-25-21,544.296429
fastkmeans++-USCensus1990-25-22,540.222526
fastkmeans++-USCensus1990-25-23,548.271266
fastkmeans++-USCensus1990-25-24,540.882689
fastkmeans++-USCensus1990-25-25,539.874470
fastkmeans++-USCensus1990-25-26,553.133364
fastkmeans++-USCensus1990-25-27,539.943887
fastkmeans++-USCensus1990-25-28,552.351250
fastkmeans++-USCensus1990-25-29,549.105495
fastkmeans++-USCensus1990-25-3,532.677563
fastkmeans++-USCensus1990-25-30,545.560478
