fastkmeans++covariance-USCensus1990-1000-2,3068.473014
fastkmeans++covariance-USCensus1990-1000-3,3280.220036
fastkmeans++covariance-USCensus1990-1000-4,3042.784345
fastkmeans++covariance-USCensus1990-1000-5,2999.808448
fastkmeans++covariance-USCensus1990-1000-6,3135.347803
fastkmeans++covariance-USCensus1990-1000-7,3285.313797
fastkmeans++covariance-USCensus1990-1000-8,3399.432317
fastkmeans++covariance-USCensus1990-1000-9,2996.774760
fastkmeans++covariance-USCensus1990-25-1,2988.954269
fastkmeans++covariance-USCensus1990-25-10,3593.107664
fastkmeans++covariance-USCensus1990-25-2,2963.253495
fastkmeans++covariance-USCensus1990-25-3,3029.292972
fastkmeans++covariance-USCensus1990-25-4,3102.517213
fastkmeans++covariance-USCensus1990-25-5,3075.236974
fastkmeans++covariance-USCensus1990-25-6,3116.380584
fastkmeans++covariance-USCensus1990-25-7,3073.519678
fastkmeans++covariance-USCensus1990-25-8,3075.577871
fastkmeans++covariance-USCensus1990-25-9,3401.628937
fastkmeans++covariance-USCensus1990-250-1,3138.919731
fastkmeans++covariance-USCensus1990-250-10,3015.576720
fastkmeans++covariance-USCensus1990-250-2,2657.322878
fastkmeans++covariance-USCensus1990-250-3,3666.728083
fastkmeans++covariance-USCensus1990-250-4,2931.774835
fastkmeans++covariance-USCensus1990-250-5,3171.622047
fastkmeans++covariance-USCensus1990-250-6,2897.342139
fastkmeans++covariance-USCensus1990-250-7,3024.797712
fastkmeans++covariance-USCensus1990-250-8,3671.282650
fastkmeans++covariance-USCensus1990-250-9,3003.107826
fastkmeans++covariance-USCensus1990-2500-1,3713.371162
fastkmeans++covariance-USCensus1990-2500-10,3577.219535
fastkmeans++covariance-USCensus1990-2500-2,3331.470516
fastkmeans++covariance-USCensus1990-2500-3,3592.682842
fastkmeans++covariance-USCensus1990-2500-4,3567.263873
fastkmeans++covariance-USCensus1990-2500-5,3603.065766
fastkmeans++covariance-USCensus1990-2500-6,3348.828918
fastkmeans++covariance-USCensus1990-2500-7,3259.544347
fastkmeans++covariance-USCensus1990-2500-8,3358.787020
fastkmeans++covariance-USCensus1990-2500-9,3183.896658
fastkmeans++covariance-USCensus1990-50-1,3370.088509
fastkmeans++covariance-USCensus1990-50-10,3206.488124
fastkmeans++covariance-USCensus1990-50-2,3031.403737
fastkmeans++covariance-USCensus1990-50-3,2813.608948
fastkmeans++covariance-USCensus1990-50-4,3151.101900
fastkmeans++covariance-USCensus1990-50-5,3207.707422
fastkmeans++covariance-USCensus1990-50-6,2967.639516
fastkmeans++covariance-USCensus1990-50-7,3159.890751
fastkmeans++covariance-USCensus1990-50-8,2959.963402
fastkmeans++covariance-USCensus1990-50-9,3842.879141
fastkmeans++covariance-USCensus1990-500-1,2829.468708
fastkmeans++covariance-USCensus1990-500-10,3178.788693
fastkmeans++covariance-USCensus1990-500-2,3506.661675
fastkmeans++covariance-USCensus1990-500-3,2981.218283
fastkmeans++covariance-USCensus1990-500-4,2990.790968
fastkmeans++covariance-USCensus1990-500-5,2846.953471
fastkmeans++covariance-USCensus1990-500-6,3084.492801
fastkmeans++covariance-USCensus1990-500-7,2976.691152
fastkmeans++covariance-USCensus1990-500-8,3601.476332
fastkmeans++covariance-USCensus1990-500-9,3190.418254
fastkmeans++covariance-USCensus1990-5000-1,3143.684072
fastkmeans++covariance-USCensus1990-5000-10,3075.967839
fastkmeans++covariance-USCensus1990-5000-2,3602.459679
fastkmeans++covariance-USCensus1990-5000-3,3030.910468
fastkmeans++covariance-USCensus1990-5000-4,3222.390197
fastkmeans++covariance-USCensus1990-5000-5,3674.043146
fastkmeans++covariance-USCensus1990-5000-6,2965.929322
fastkmeans++covariance-USCensus1990-5000-7,2889.691290
fastkmeans++covariance-USCensus1990-5000-8,2994.494963
fastkmeans++covariance-USCensus1990-5000-9,3447.584796
kmeans++-USCensus1990-10-1,786.863021
kmeans++-USCensus1990-10-10,797.034798
kmeans++-USCensus1990-10-2,795.886638
kmeans++-USCensus1990-10-3,803.588577
kmeans++-USCensus1990-10-4,797.989389
kmeans++-USCensus1990-10-5,799.762939
kmeans++-USCensus1990-10-6,801.598887
kmeans++-USCensus1990-10-7,802.207962
kmeans++-USCensus1990-10-8,803.708486
kmeans++-USCensus1990-10-9,805.362941
kmeans++-USCensus1990-100-1,7716.931673
kmeans++-USCensus1990-100-10,7723.687631
kmeans++-USCensus1990-100-2,7763.293098
kmeans++-USCensus1990-100-3,7727.660420
kmeans++-USCensus1990-100-4,7749.036798
kmeans++-USCensus1990-100-5,7745.472947
kmeans++-USCensus1990-100-6,7723.575875
kmeans++-USCensus1990-100-7,7717.864350
kmeans++-USCensus1990-100-8,7763.695803
kmeans++-USCensus1990-100-9,7729.320334
kmeans++-USCensus1990-1000-1,76518.873379
kmeans++-USCensus1990-1000-10,76558.174921
kmeans++-USCensus1990-1000-2,76360.630322
kmeans++-USCensus1990-1000-3,76429.954842
kmeans++-USCensus1990-1000-4,76321.863965
kmeans++-USCensus1990-1000-5,76366.714106
kmeans++-USCensus1990-1000-6,76675.365025
kmeans++-USCensus1990-1000-7,76537.953839
kmeans++-USCensus1990-1000-8,76470.886751
kmeans++-USCensus1990-1000-9,76398.531572
kmeans++-USCensus1990-25-1,1966.974373
kmeans++-USCensus1990-25-10,1973.605459
kmeans++-USCensus1990-25-2,1990.898784
kmeans++-USCensus1990-25-3,1957.989453
kmeans++-USCensus1990-25-4,1957.715613
kmeans++-USCensus1990-25-5,1954.390378
kmeans++-USCensus1990-25-6,1974.688039
kmeans++-USCensus1990-25-7,1983.100726
kmeans++-USCensus1990-25-8,1966.160284
kmeans++-USCensus1990-25-9,1964.789205
kmeans++-USCensus1990-250-1,19178.425766
kmeans++-USCensus1990-250-10,19179.710364
kmeans++-USCensus1990-250-2,19206.714786
kmeans++-USCensus1990-250-3,19170.705280
kmeans++-USCensus1990-250-4,19227.843768
kmeans++-USCensus1990-250-5,19179.340722
kmeans++-USCensus1990-250-6,19199.381763
kmeans++-USCensus1990-250-7,19178.181803
kmeans++-USCensus1990-250-8,19186.100745
kmeans++-USCensus1990-250-9,19215.003930
kmeans++-USCensus1990-2500-1,191043.660208
kmeans++-USCensus1990-2500-10,185207.563991
kmeans++-USCensus1990-2500-2,190700.218162
kmeans++-USCensus1990-2500-3,190442.047893
kmeans++-USCensus1990-2500-4,185685.753969
kmeans++-USCensus1990-2500-5,185387.558067
kmeans++-USCensus1990-2500-6,185094.362949
kmeans++-USCensus1990-2500-7,185713.206569
kmeans++-USCensus1990-2500-8,185366.382413
kmeans++-USCensus1990-2500-9,185492.426303
kmeans++-USCensus1990-50-1,3889.367925
kmeans++-USCensus1990-50-10,3911.948854
kmeans++-USCensus1990-50-2,3909.605396
kmeans++-USCensus1990-50-3,3894.133475
kmeans++-USCensus1990-50-4,3947.073274
kmeans++-USCensus1990-50-5,3905.354640
kmeans++-USCensus1990-50-6,3887.836971
kmeans++-USCensus1990-50-7,3901.756313
kmeans++-USCensus1990-50-8,3887.175053
kmeans++-USCensus1990-50-9,3883.396642
kmeans++-USCensus1990-500-1,38318.628327
kmeans++-USCensus1990-500-10,38214.683574
kmeans++-USCensus1990-500-2,38254.098922
kmeans++-USCensus1990-500-3,38197.085969
kmeans++-USCensus1990-500-4,38353.242313
kmeans++-USCensus1990-500-5,38275.451097
kmeans++-USCensus1990-500-6,38290.655295
kmeans++-USCensus1990-500-7,38210.386873
kmeans++-USCensus1990-500-8,38260.946897
kmeans++-USCensus1990-500-9,38381.647313
