fastkmeans++covariance-symmetric-10-1,30.437018
fastkmeans++covariance-symmetric-10-10,29.375084
fastkmeans++covariance-symmetric-10-2,29.221882
fastkmeans++covariance-symmetric-10-3,44.363966
fastkmeans++covariance-symmetric-10-4,28.869859
fastkmeans++covariance-symmetric-10-5,30.104650
fastkmeans++covariance-symmetric-10-6,40.727432
fastkmeans++covariance-symmetric-10-7,29.014467
fastkmeans++covariance-symmetric-10-8,29.107361
fastkmeans++covariance-symmetric-10-9,29.600845
fastkmeans++covariance-symmetric-100-1,29.182704
fastkmeans++covariance-symmetric-100-10,29.724996
fastkmeans++covariance-symmetric-100-2,30.136439
fastkmeans++covariance-symmetric-100-3,30.307234
fastkmeans++covariance-symmetric-100-4,29.816518
fastkmeans++covariance-symmetric-100-5,30.414177
fastkmeans++covariance-symmetric-100-6,30.824577
fastkmeans++covariance-symmetric-100-7,29.625704
fastkmeans++covariance-symmetric-100-8,30.406947
fastkmeans++covariance-symmetric-100-9,30.177244
fastkmeans++covariance-symmetric-1000-1,36.115789
fastkmeans++covariance-symmetric-1000-10,36.254196
fastkmeans++covariance-symmetric-1000-2,46.973270
fastkmeans++covariance-symmetric-1000-3,31.040072
fastkmeans++covariance-symmetric-1000-4,30.364587
fastkmeans++covariance-symmetric-1000-5,31.365432
fastkmeans++covariance-symmetric-1000-6,30.246570
fastkmeans++covariance-symmetric-1000-7,31.518190
fastkmeans++covariance-symmetric-1000-8,30.747404
fastkmeans++covariance-symmetric-1000-9,31.746521
fastkmeans++covariance-symmetric-25-1,29.158555
fastkmeans++covariance-symmetric-25-10,30.155314
fastkmeans++covariance-symmetric-25-2,29.171212
fastkmeans++covariance-symmetric-25-3,29.649138
fastkmeans++covariance-symmetric-25-4,29.568574
fastkmeans++covariance-symmetric-25-5,30.139910
fastkmeans++covariance-symmetric-25-6,29.795836
fastkmeans++covariance-symmetric-25-7,28.949460
fastkmeans++covariance-symmetric-25-8,29.487780
fastkmeans++covariance-symmetric-25-9,29.516667
fastkmeans++covariance-symmetric-250-1,30.289115
fastkmeans++covariance-symmetric-250-10,30.350149
fastkmeans++covariance-symmetric-250-2,31.430208
fastkmeans++covariance-symmetric-250-3,29.976202
fastkmeans++covariance-symmetric-250-4,35.241960
fastkmeans++covariance-symmetric-250-5,30.443996
fastkmeans++covariance-symmetric-250-6,30.843349
fastkmeans++covariance-symmetric-250-7,30.137524
fastkmeans++covariance-symmetric-250-8,30.196565
fastkmeans++covariance-symmetric-250-9,43.169227
fastkmeans++covariance-symmetric-2500-1,31.416010
fastkmeans++covariance-symmetric-2500-10,33.955767
fastkmeans++covariance-symmetric-2500-2,31.914544
fastkmeans++covariance-symmetric-2500-3,31.262536
