fastkmeans++biased-YearPredictionMSD-50-7,418.372140
fastkmeans++biased-YearPredictionMSD-50-8,421.090573
fastkmeans++biased-YearPredictionMSD-50-9,417.315406
fastkmeans++biased-YearPredictionMSD-500-1,425.133776
fastkmeans++biased-YearPredictionMSD-500-10,422.131314
fastkmeans++biased-YearPredictionMSD-500-2,421.759435
fastkmeans++biased-YearPredictionMSD-500-3,419.571766
fastkmeans++biased-YearPredictionMSD-500-4,419.533665
fastkmeans++biased-YearPredictionMSD-500-5,418.609151
fastkmeans++biased-YearPredictionMSD-500-6,421.390345
fastkmeans++biased-YearPredictionMSD-500-7,418.198100
fastkmeans++biased-YearPredictionMSD-500-8,418.102185
fastkmeans++biased-YearPredictionMSD-500-9,422.307120
fastkmeans++biased-YearPredictionMSD-5000-1,433.125075
fastkmeans++biased-YearPredictionMSD-5000-10,426.726213
fastkmeans++biased-YearPredictionMSD-5000-2,432.753479
fastkmeans++biased-YearPredictionMSD-5000-3,433.874244
fastkmeans++biased-YearPredictionMSD-5000-4,439.321961
fastkmeans++biased-YearPredictionMSD-5000-5,434.517088
fastkmeans++biased-YearPredictionMSD-5000-6,438.048466
fastkmeans++biased-YearPredictionMSD-5000-7,424.167028
fastkmeans++biased-YearPredictionMSD-5000-8,422.295963
fastkmeans++biased-YearPredictionMSD-5000-9,423.819994
fastkmeans++covariance-YearPredictionMSD-10-1,994.003227
fastkmeans++covariance-YearPredictionMSD-10-10,1001.183652
fastkmeans++covariance-YearPredictionMSD-10-2,1225.305571
fastkmeans++covariance-YearPredictionMSD-10-3,1063.188524
fastkmeans++covariance-YearPredictionMSD-10-4,1026.327477
fastkmeans++covariance-YearPredictionMSD-10-5,1062.890816
fastkmeans++covariance-YearPredictionMSD-10-6,902.533297
fastkmeans++covariance-YearPredictionMSD-10-7,995.288966
fastkmeans++covariance-YearPredictionMSD-10-8,986.162012
fastkmeans++covariance-YearPredictionMSD-10-9,970.503535
fastkmeans++covariance-YearPredictionMSD-100-1,1047.014706
fastkmeans++covariance-YearPredictionMSD-100-10,1042.471133
fastkmeans++covariance-YearPredictionMSD-100-2,1060.788007
fastkmeans++covariance-YearPredictionMSD-100-3,1248.605994
fastkmeans++covariance-YearPredictionMSD-100-4,962.154509
fastkmeans++covariance-YearPredictionMSD-100-5,1035.596626
fastkmeans++covariance-YearPredictionMSD-100-6,1150.646527
fastkmeans++covariance-YearPredictionMSD-100-7,992.803048
fastkmeans++covariance-YearPredictionMSD-100-8,939.976241
fastkmeans++covariance-YearPredictionMSD-100-9,1023.857563
fastkmeans++covariance-YearPredictionMSD-1000-1,1120.894332
fastkmeans++covariance-YearPredictionMSD-1000-10,1186.539323
fastkmeans++covariance-YearPredictionMSD-1000-2,1073.987960
fastkmeans++covariance-YearPredictionMSD-1000-3,1074.477547
fastkmeans++covariance-YearPredictionMSD-1000-4,958.768539
fastkmeans++covariance-YearPredictionMSD-1000-5,956.458841
fastkmeans++covariance-YearPredictionMSD-1000-6,1188.195531
fastkmeans++covariance-YearPredictionMSD-1000-7,1223.859672
fastkmeans++covariance-YearPredictionMSD-1000-8,1075.796350
fastkmeans++covariance-YearPredictionMSD-1000-9,1062.969112
fastkmeans++covariance-YearPredictionMSD-25-1,1127.769650
fastkmeans++covariance-YearPredictionMSD-25-10,1213.524239
fastkmeans++covariance-YearPredictionMSD-25-2,1068.796810
fastkmeans++covariance-YearPredictionMSD-25-3,1020.713963
fastkmeans++covariance-YearPredictionMSD-25-4,981.203014
fastkmeans++covariance-YearPredictionMSD-25-5,1151.200321
fastkmeans++covariance-YearPredictionMSD-25-6,1142.419194
fastkmeans++covariance-YearPredictionMSD-25-7,1230.805777
fastkmeans++covariance-YearPredictionMSD-25-8,999.136351
fastkmeans++covariance-YearPredictionMSD-25-9,1021.213948
fastkmeans++covariance-YearPredictionMSD-250-1,948.981613
fastkmeans++covariance-YearPredictionMSD-250-10,1219.440111
fastkmeans++covariance-YearPredictionMSD-250-2,1018.658493
fastkmeans++covariance-YearPredictionMSD-250-3,1016.213628
fastkmeans++covariance-YearPredictionMSD-250-4,1070.479357
fastkmeans++covariance-YearPredictionMSD-250-5,1093.395653
fastkmeans++covariance-YearPredictionMSD-250-6,1250.686712
fastkmeans++covariance-YearPredictionMSD-250-7,1173.315625
fastkmeans++covariance-YearPredictionMSD-250-8,1044.770416
fastkmeans++covariance-YearPredictionMSD-250-9,1102.239902
fastkmeans++covariance-YearPredictionMSD-2500-1,1123.586109
fastkmeans++covariance-YearPredictionMSD-2500-10,996.155348
