Sensitivity-YearPredictionMSD-100-2576-4,7838.504463
Sensitivity-YearPredictionMSD-100-2576-5,7863.479957
Sensitivity-YearPredictionMSD-100-25767-1,7908.846108
Sensitivity-YearPredictionMSD-100-25767-2,8189.080342
Sensitivity-YearPredictionMSD-100-25767-3,7842.817290
Sensitivity-YearPredictionMSD-100-25767-4,7843.339482
Sensitivity-YearPredictionMSD-100-25767-5,7877.952739
Sensitivity-YearPredictionMSD-100-515-1,7834.020142
Sensitivity-YearPredictionMSD-100-515-2,7922.253364
Sensitivity-YearPredictionMSD-100-515-3,7833.856575
Sensitivity-YearPredictionMSD-100-515-4,7862.932161
Sensitivity-YearPredictionMSD-100-515-5,7890.712497
Sensitivity-YearPredictionMSD-100-5153-1,7914.161803
Sensitivity-YearPredictionMSD-100-5153-2,7888.839823
Sensitivity-YearPredictionMSD-100-5153-3,7938.401285
Sensitivity-YearPredictionMSD-100-5153-4,7834.068975
Sensitivity-YearPredictionMSD-100-5153-5,7868.287386
Sensitivity-YearPredictionMSD-100-51534-1,8349.693211
Sensitivity-YearPredictionMSD-100-51534-2,8579.831929
Sensitivity-YearPredictionMSD-100-51534-3,7860.933838
Sensitivity-YearPredictionMSD-100-51534-4,7867.805227
Sensitivity-YearPredictionMSD-100-51534-5,7918.439057
Sensitivity-YearPredictionMSD-1000-1288-1,80889.789430
Sensitivity-YearPredictionMSD-1000-1288-2,78677.717199
Sensitivity-YearPredictionMSD-1000-1288-3,77653.985962
Sensitivity-YearPredictionMSD-1000-1288-4,77749.531002
Sensitivity-YearPredictionMSD-1000-1288-5,77675.318502
Sensitivity-YearPredictionMSD-1000-12883-1,79731.804086
Sensitivity-YearPredictionMSD-1000-12883-2,81218.893489
Sensitivity-YearPredictionMSD-1000-12883-3,77717.182551
Sensitivity-YearPredictionMSD-1000-12883-4,77931.451449
Sensitivity-YearPredictionMSD-1000-12883-5,77796.608649
Sensitivity-YearPredictionMSD-1000-2576-1,81653.429508
Sensitivity-YearPredictionMSD-1000-2576-2,78962.202902
Sensitivity-YearPredictionMSD-1000-2576-3,77667.653314
Sensitivity-YearPredictionMSD-1000-2576-4,77718.148715
Sensitivity-YearPredictionMSD-1000-2576-5,77631.146105
Sensitivity-YearPredictionMSD-1000-25767-1,80609.662643
Sensitivity-YearPredictionMSD-1000-25767-2,80658.897440
Sensitivity-YearPredictionMSD-1000-25767-3,77788.004590
Sensitivity-YearPredictionMSD-1000-25767-4,77812.129479
Sensitivity-YearPredictionMSD-1000-25767-5,77824.194094
Sensitivity-YearPredictionMSD-1000-515-1,79065.780523
Sensitivity-YearPredictionMSD-1000-515-2,80837.651819
Sensitivity-YearPredictionMSD-1000-515-3,78443.425138
Sensitivity-YearPredictionMSD-1000-515-4,77932.754060
Sensitivity-YearPredictionMSD-1000-515-5,77933.947048
Sensitivity-YearPredictionMSD-1000-5153-1,80374.696837
Sensitivity-YearPredictionMSD-1000-5153-2,79724.023180
Sensitivity-YearPredictionMSD-1000-5153-3,78008.576058
Sensitivity-YearPredictionMSD-1000-5153-4,77853.353824
Sensitivity-YearPredictionMSD-1000-5153-5,77714.918553
Sensitivity-YearPredictionMSD-1000-51534-1,79104.583617
Sensitivity-YearPredictionMSD-1000-51534-2,81148.826524
Sensitivity-YearPredictionMSD-1000-51534-3,77718.043486
Sensitivity-YearPredictionMSD-1000-51534-4,77863.362962
Sensitivity-YearPredictionMSD-1000-51534-5,77687.546548
